2,0.0,0.0,-0.18235294117647058,-0.041176470588235294,-0.3176470588235294,-0.17647058823529413,-0.3,-0.38823529411764707,-0.2823529411764706,-0.5764705882352941,-0.5176470588235295,-0.37058823529411766,-0.7176470588235294,-0.5176470588235295,-0.8470588235294118,-0.6176470588235294,-0.9529411764705882,-0.711764705882353,-0.38235294117647056,-0.4647058823529412,-0.5,-0.7,-0.5647058823529412,-0.8470588235294118,-0.611764705882353,-1.0,-0.2235294117647059,-0.4764705882352941,-0.23529411764705882,-0.5411764705882353,-0.18823529411764706,-0.38235294117647056,-0.17058823529411765,-0.3352941176470588,-0.06470588235294118,-0.4588235294117647,-0.1,-0.5117647058823529,-0.08235294117647059,-0.38235294117647056,-0.07647058823529412,-0.3411764705882353
2,0.0,0.0,-0.18072289156626506,-0.030120481927710843,-0.3373493975903614,-0.1566265060240964,-0.3313253012048193,-0.3674698795180723,-0.3192771084337349,-0.5662650602409639,-0.5421686746987951,-0.3493975903614458,-0.7530120481927711,-0.4939759036144578,-0.891566265060241,-0.5843373493975904,-1.0,-0.6746987951807228,-0.40963855421686746,-0.4457831325301205,-0.5421686746987951,-0.6867469879518072,-0.608433734939759,-0.8313253012048193,-0.6686746987951807,-0.9819277108433735,-0.2469879518072289,-0.46987951807228917,-0.25903614457831325,-0.5301204819277109,-0.21084337349397592,-0.3674698795180723,-0.1927710843373494,-0.3192771084337349,-0.09036144578313253,-0.463855421686747,-0.12048192771084337,-0.5120481927710844,-0.0963855421686747,-0.3795180722891566,-0.0963855421686747,-0.3373493975903614
2,0.0,0.0,-0.1834319526627219,-0.01775147928994083,-0.33727810650887574,-0.14201183431952663,-0.33727810650887574,-0.34911242603550297,-0.3254437869822485,-0.5443786982248521,-0.5443786982248521,-0.33136094674556216,-0.757396449704142,-0.46745562130177515,-0.8875739644970414,-0.5621301775147929,-1.0,-0.6449704142011834,-0.42011834319526625,-0.4319526627218935,-0.5502958579881657,-0.6568047337278107,-0.621301775147929,-0.7928994082840237,-0.6804733727810651,-0.9408284023668639,-0.2603550295857988,-0.46153846153846156,-0.26627218934911245,-0.514792899408284,-0.21301775147928995,-0.34911242603550297,-0.1952662721893491,-0.3076923076923077,-0.10059171597633136,-0.4556213017751479,-0.1301775147928994,-0.4970414201183432,-0.10650887573964497,-0.3668639053254438,-0.10059171597633136,-0.3254437869822485
2,0.0,0.0,-0.18452380952380953,-0.023809523809523808,-0.3333333333333333,-0.13690476190476192,-0.3392857142857143,-0.35119047619047616,-0.3273809523809524,-0.5476190476190477,-0.5416666666666666,-0.3333333333333333,-0.7559523809523809,-0.47023809523809523,-0.8869047619047619,-0.5595238095238095,-1.0,-0.6428571428571429,-0.4166666666666667,-0.43452380952380953,-0.5535714285714286,-0.6607142857142857,-0.6190476190476191,-0.7976190476190477,-0.6785714285714286,-0.9345238095238095,-0.2619047619047619,-0.4642857142857143,-0.27380952380952384,-0.5178571428571429,-0.22023809523809523,-0.35714285714285715,-0.19642857142857142,-0.30952380952380953,-0.10119047619047619,-0.4583333333333333,-0.13095238095238096,-0.5,-0.10714285714285714,-0.375,-0.10119047619047619,-0.3273809523809524
2,0.0,0.0,-0.17857142857142858,-0.017857142857142856,-0.3392857142857143,-0.13690476190476192,-0.3392857142857143,-0.35119047619047616,-0.3333333333333333,-0.5416666666666666,-0.5416666666666666,-0.3333333333333333,-0.7559523809523809,-0.47023809523809523,-0.8928571428571429,-0.5595238095238095,-1.0,-0.6369047619047619,-0.4166666666666667,-0.43452380952380953,-0.5476190476190477,-0.6607142857142857,-0.625,-0.7916666666666666,-0.6845238095238095,-0.9345238095238095,-0.25595238095238093,-0.4583333333333333,-0.27380952380952384,-0.5178571428571429,-0.22023809523809523,-0.35119047619047616,-0.19047619047619047,-0.30357142857142855,-0.10119047619047619,-0.4583333333333333,-0.13690476190476192,-0.5,-0.10714285714285714,-0.36904761904761907,-0.10119047619047619,-0.3273809523809524
2,0.0,0.0,-0.18452380952380953,-0.017857142857142856,-0.3392857142857143,-0.13690476190476192,-0.3392857142857143,-0.35119047619047616,-0.3333333333333333,-0.5476190476190477,-0.5416666666666666,-0.3273809523809524,-0.7559523809523809,-0.47023809523809523,-0.8928571428571429,-0.5595238095238095,-1.0,-0.6428571428571429,-0.4166666666666667,-0.42857142857142855,-0.5476190476190477,-0.6607142857142857,-0.625,-0.7976190476190477,-0.6785714285714286,-0.9345238095238095,-0.2619047619047619,-0.4583333333333333,-0.27380952380952384,-0.5238095238095238,-0.21428571428571427,-0.35714285714285715,-0.19642857142857142,-0.30357142857142855,-0.10119047619047619,-0.4523809523809524,-0.13095238095238096,-0.5059523809523809,-0.10714285714285714,-0.375,-0.10119047619047619,-0.32142857142857145
2,0.0,0.0,-0.18674698795180722,-0.024096385542168676,-0.3433734939759036,-0.15060240963855423,-0.3373493975903614,-0.3674698795180723,-0.3192771084337349,-0.5662650602409639,-0.536144578313253,-0.3493975903614458,-0.7530120481927711,-0.4939759036144578,-0.8855421686746988,-0.5903614457831325,-1.0,-0.6746987951807228,-0.40963855421686746,-0.4457831325301205,-0.536144578313253,-0.6867469879518072,-0.6144578313253012,-0.8253012048192772,-0.6686746987951807,-0.9698795180722891,-0.2469879518072289,-0.46987951807228917,-0.26506024096385544,-0.536144578313253,-0.21084337349397592,-0.3674698795180723,-0.18674698795180722,-0.3132530120481928,-0.08433734939759036,-0.463855421686747,-0.12048192771084337,-0.5180722891566265,-0.0963855421686747,-0.3855421686746988,-0.09036144578313253,-0.3253012048192771
2,0.0,0.0,-0.18452380952380953,-0.03571428571428571,-0.3392857142857143,-0.17261904761904762,-0.3273809523809524,-0.3869047619047619,-0.2976190476190476,-0.5833333333333334,-0.5238095238095238,-0.375,-0.7321428571428571,-0.5297619047619048,-0.8571428571428571,-0.6309523809523809,-0.9583333333333334,-0.7202380952380952,-0.39285714285714285,-0.4642857142857143,-0.5119047619047619,-0.7142857142857143,-0.5773809523809523,-0.8571428571428571,-0.625,-1.0,-0.23214285714285715,-0.48214285714285715,-0.24404761904761904,-0.5535714285714286,-0.19642857142857142,-0.38095238095238093,-0.18452380952380953,-0.3273809523809524,-0.07738095238095238,-0.4642857142857143,-0.10714285714285714,-0.5178571428571429,-0.08333333333333333,-0.3869047619047619,-0.08333333333333333,-0.3273809523809524
2,0.0,0.0,-0.18604651162790697,-0.046511627906976744,-0.32558139534883723,-0.18023255813953487,-0.3081395348837209,-0.3953488372093023,-0.27325581395348836,-0.5755813953488372,-0.5,-0.38372093023255816,-0.6918604651162791,-0.5465116279069767,-0.813953488372093,-0.6511627906976745,-0.9127906976744186,-0.7441860465116279,-0.36627906976744184,-0.47093023255813954,-0.47674418604651164,-0.7151162790697675,-0.5348837209302325,-0.8604651162790697,-0.5755813953488372,-1.0,-0.20348837209302326,-0.48255813953488375,-0.22093023255813954,-0.5523255813953488,-0.18023255813953487,-0.38372093023255816,-0.16279069767441862,-0.32558139534883723,-0.046511627906976744,-0.45930232558139533,-0.08139534883720931,-0.5174418604651163,-0.06976744186046512,-0.38372093023255816,-0.06976744186046512,-0.3313953488372093
2,0.0,0.0,-0.1751412429378531,-0.05084745762711865,-0.3107344632768362,-0.192090395480226,-0.2824858757062147,-0.3954802259887006,-0.24293785310734464,-0.576271186440678,-0.4689265536723164,-0.3954802259887006,-0.655367231638418,-0.559322033898305,-0.768361581920904,-0.6666666666666666,-0.8587570621468926,-0.7627118644067796,-0.3389830508474576,-0.4745762711864407,-0.4350282485875706,-0.7175141242937854,-0.4858757062146893,-0.8587570621468926,-0.519774011299435,-1.0,-0.1807909604519774,-0.4745762711864407,-0.192090395480226,-0.5480225988700564,-0.1638418079096045,-0.384180790960452,-0.14689265536723164,-0.3220338983050847,-0.02824858757062147,-0.4463276836158192,-0.062146892655367235,-0.5028248587570622,-0.05084745762711865,-0.3728813559322034,-0.05649717514124294,-0.3163841807909605
2,0.0,0.0,-0.17318435754189945,-0.055865921787709494,-0.3016759776536313,-0.19553072625698323,-0.2681564245810056,-0.4022346368715084,-0.22346368715083798,-0.5754189944134078,-0.4581005586592179,-0.39664804469273746,-0.6368715083798883,-0.5698324022346368,-0.7486033519553073,-0.6815642458100558,-0.8379888268156425,-0.776536312849162,-0.3240223463687151,-0.4748603351955307,-0.4134078212290503,-0.7206703910614525,-0.4581005586592179,-0.8603351955307262,-0.4860335195530726,-1.0,-0.17318435754189945,-0.4748603351955307,-0.1787709497206704,-0.547486033519553,-0.1564245810055866,-0.37988826815642457,-0.13966480446927373,-0.3240223463687151,-0.0223463687150838,-0.441340782122905,-0.05027932960893855,-0.4972067039106145,-0.0446927374301676,-0.3687150837988827,-0.05027932960893855,-0.31843575418994413
2,0.0,0.0,-0.17032967032967034,-0.06593406593406594,-0.29120879120879123,-0.2087912087912088,-0.24725274725274726,-0.4065934065934066,-0.1978021978021978,-0.5769230769230769,-0.43956043956043955,-0.41208791208791207,-0.6098901098901099,-0.5824175824175825,-0.7087912087912088,-0.6978021978021978,-0.7912087912087912,-0.7967032967032966,-0.3021978021978022,-0.47802197802197804,-0.3791208791208791,-0.7252747252747253,-0.4175824175824176,-0.8681318681318682,-0.43956043956043955,-1.0,-0.15384615384615385,-0.4725274725274725,-0.15934065934065933,-0.5439560439560439,-0.14285714285714285,-0.38461538461538464,-0.13186813186813187,-0.3241758241758242,-0.01098901098901099,-0.4340659340659341,-0.03296703296703297,-0.489010989010989,-0.03296703296703297,-0.36813186813186816,-0.038461538461538464,-0.3131868131868132
2,0.0,0.0,-0.16216216216216217,-0.06486486486486487,-0.2756756756756757,-0.20540540540540542,-0.23243243243243245,-0.4,-0.1837837837837838,-0.5675675675675675,-0.42162162162162165,-0.41081081081081083,-0.5837837837837838,-0.5837837837837838,-0.6810810810810811,-0.6972972972972973,-0.7567567567567568,-0.7945945945945946,-0.2864864864864865,-0.4756756756756757,-0.3567567567567568,-0.7189189189189189,-0.3891891891891892,-0.8594594594594595,-0.41081081081081083,-1.0,-0.14054054054054055,-0.4648648648648649,-0.14054054054054055,-0.5405405405405406,-0.12972972972972974,-0.3783783783783784,-0.11891891891891893,-0.31891891891891894,0.0,-0.42702702702702705,-0.021621621621621623,-0.4810810810810811,-0.02702702702702703,-0.3621621621621622,-0.032432432432432434,-0.31351351351351353
2,0.0,0.0,-0.16129032258064516,-0.06451612903225806,-0.27419354838709675,-0.20967741935483872,-0.22580645161290322,-0.4032258064516129,-0.17204301075268819,-0.5698924731182796,-0.41397849462365593,-0.41397849462365593,-0.5698924731182796,-0.5913978494623656,-0.6612903225806451,-0.7096774193548387,-0.7311827956989247,-0.8064516129032258,-0.27419354838709675,-0.4731182795698925,-0.3387096774193548,-0.7204301075268817,-0.3709677419354839,-0.8655913978494624,-0.3870967741935484,-1.0,-0.12903225806451613,-0.46774193548387094,-0.12903225806451613,-0.5376344086021505,-0.11827956989247312,-0.3763440860215054,-0.11290322580645161,-0.3172043010752688,0.005376344086021506,-0.42473118279569894,-0.010752688172043012,-0.4838709677419355,-0.021505376344086023,-0.3602150537634409,-0.026881720430107527,-0.3118279569892473
2,0.0,0.0,-0.1595744680851064,-0.06914893617021277,-0.26595744680851063,-0.22340425531914893,-0.21808510638297873,-0.4148936170212766,-0.1595744680851064,-0.574468085106383,-0.39893617021276595,-0.42021276595744683,-0.5478723404255319,-0.601063829787234,-0.6382978723404256,-0.7180851063829787,-0.7074468085106383,-0.8191489361702128,-0.26595744680851063,-0.4787234042553192,-0.3191489361702128,-0.723404255319149,-0.34574468085106386,-0.8617021276595744,-0.3617021276595745,-1.0,-0.12234042553191489,-0.4627659574468085,-0.11702127659574468,-0.5372340425531915,-0.11170212765957446,-0.3776595744680851,-0.11170212765957446,-0.3191489361702128,0.015957446808510637,-0.42021276595744683,-0.005319148936170213,-0.48404255319148937,-0.010638297872340425,-0.3617021276595745,-0.02127659574468085,-0.31382978723404253
2,0.0,0.0,-0.15706806282722513,-0.07853403141361257,-0.2513089005235602,-0.2356020942408377,-0.19895287958115182,-0.42408376963350786,-0.13612565445026178,-0.581151832460733,-0.3769633507853403,-0.4293193717277487,-0.518324607329843,-0.612565445026178,-0.6073298429319371,-0.7329842931937173,-0.6701570680628273,-0.837696335078534,-0.24083769633507854,-0.4816753926701571,-0.2879581151832461,-0.7277486910994765,-0.3089005235602094,-0.8691099476439791,-0.3193717277486911,-1.0,-0.09947643979057591,-0.4607329842931937,-0.09424083769633508,-0.5392670157068062,-0.09424083769633508,-0.38219895287958117,-0.09424083769633508,-0.3193717277486911,0.031413612565445025,-0.4083769633507853,0.015706806282722512,-0.4712041884816754,0.0,-0.35602094240837695,-0.010471204188481676,-0.3036649214659686
2,0.0,0.0,-0.15625,-0.08333333333333333,-0.24479166666666666,-0.234375,-0.1875,-0.421875,-0.11979166666666667,-0.5729166666666666,-0.3645833333333333,-0.4375,-0.5,-0.6197916666666666,-0.5833333333333334,-0.7447916666666666,-0.640625,-0.8489583333333334,-0.22916666666666666,-0.484375,-0.2708333333333333,-0.7239583333333334,-0.2864583333333333,-0.8645833333333334,-0.2916666666666667,-1.0,-0.08854166666666667,-0.4583333333333333,-0.078125,-0.5364583333333334,-0.08333333333333333,-0.3854166666666667,-0.08854166666666667,-0.3229166666666667,0.041666666666666664,-0.4010416666666667,0.026041666666666668,-0.46875,0.010416666666666666,-0.3489583333333333,-0.005208333333333333,-0.296875
2,0.0,0.0,-0.15025906735751296,-0.08290155440414508,-0.23834196891191708,-0.24352331606217617,-0.17098445595854922,-0.42487046632124353,-0.10362694300518134,-0.5751295336787565,-0.35233160621761656,-0.43523316062176165,-0.48186528497409326,-0.6269430051813472,-0.5595854922279793,-0.7512953367875648,-0.616580310880829,-0.8549222797927462,-0.21761658031088082,-0.48186528497409326,-0.24870466321243523,-0.7253886010362695,-0.25906735751295334,-0.8704663212435233,-0.25906735751295334,-1.0,-0.07772020725388601,-0.45595854922279794,-0.06217616580310881,-0.533678756476684,-0.07253886010362694,-0.37823834196891193,-0.07772020725388601,-0.3160621761658031,0.05181347150259067,-0.39896373056994816,0.04145077720207254,-0.46632124352331605,0.02072538860103627,-0.3471502590673575,0.0051813471502590676,-0.29015544041450775
2,0.0,0.0,-0.14795918367346939,-0.09183673469387756,-0.22448979591836735,-0.25,-0.14795918367346939,-0.42857142857142855,-0.0663265306122449,-0.5714285714285714,-0.32142857142857145,-0.44387755102040816,-0.44387755102040816,-0.6377551020408163,-0.5153061224489796,-0.7653061224489796,-0.5663265306122449,-0.8724489795918368,-0.18877551020408162,-0.4846938775510204,-0.20918367346938777,-0.7295918367346939,-0.21428571428571427,-0.8724489795918368,-0.20918367346938777,-1.0,-0.05102040816326531,-0.4489795918367347,-0.03571428571428571,-0.5357142857142857,-0.05612244897959184,-0.3826530612244898,-0.061224489795918366,-0.3163265306122449,0.07142857142857142,-0.3877551020408163,0.0663265306122449,-0.45918367346938777,0.04081632653061224,-0.34183673469387754,0.02040816326530612,-0.2857142857142857
2,0.0,0.0,-0.14720812182741116,-0.09644670050761421,-0.2233502538071066,-0.25888324873096447,-0.14213197969543148,-0.4365482233502538,-0.06091370558375635,-0.583756345177665,-0.3197969543147208,-0.4517766497461929,-0.4365482233502538,-0.6446700507614214,-0.49746192893401014,-0.7715736040609137,-0.5482233502538071,-0.8781725888324873,-0.18274111675126903,-0.4873096446700508,-0.19796954314720813,-0.7309644670050761,-0.20304568527918782,-0.868020304568528,-0.19289340101522842,-1.0,-0.04568527918781726,-0.4517766497461929,-0.030456852791878174,-0.5329949238578681,-0.050761421319796954,-0.38071065989847713,-0.05583756345177665,-0.3248730964467005,0.07614213197969544,-0.38578680203045684,0.07106598984771574,-0.45685279187817257,0.04568527918781726,-0.3401015228426396,0.025380710659898477,-0.2893401015228426
2,0.0,0.0,-0.14213197969543148,-0.09644670050761421,-0.2131979695431472,-0.25888324873096447,-0.12690355329949238,-0.4365482233502538,-0.04060913705583756,-0.5736040609137056,-0.30456852791878175,-0.45685279187817257,-0.41116751269035534,-0.6548223350253807,-0.4720812182741117,-0.7817258883248731,-0.5177664974619289,-0.8934010152284264,-0.16751269035532995,-0.4873096446700508,-0.17258883248730963,-0.7309644670050761,-0.17258883248730963,-0.8730964467005076,-0.15736040609137056,-1.0,-0.03553299492385787,-0.4467005076142132,-0.01015228426395939,-0.5329949238578681,-0.03553299492385787,-0.38071065989847713,-0.050761421319796954,-0.3147208121827411,0.08629441624365482,-0.38071065989847713,0.08629441624365482,-0.4517766497461929,0.05583756345177665,-0.3350253807106599,0.03553299492385787,-0.28426395939086296
2,0.0,0.0,-0.14,-0.11,-0.205,-0.275,-0.11,-0.445,-0.02,-0.58,-0.285,-0.465,-0.385,-0.665,-0.44,-0.79,-0.48,-0.9,-0.15,-0.49,-0.145,-0.73,-0.14,-0.87,-0.12,-1.0,-0.02,-0.445,0.01,-0.535,-0.025,-0.385,-0.04,-0.32,0.095,-0.375,0.1,-0.445,0.065,-0.335,0.045,-0.285
2,0.0,0.0,-0.14427860696517414,-0.11442786069651742,-0.19900497512437812,-0.27860696517412936,-0.09950248756218906,-0.4427860696517413,-0.009950248756218905,-0.5771144278606966,-0.2736318407960199,-0.47761194029850745,-0.3681592039800995,-0.6766169154228856,-0.417910447761194,-0.8009950248756219,-0.44776119402985076,-0.9104477611940298,-0.13432835820895522,-0.4975124378109453,-0.12437810945273632,-0.736318407960199,-0.11442786069651742,-0.8756218905472637,-0.0845771144278607,-1.0,-0.009950248756218905,-0.44776119402985076,0.024875621890547265,-0.5373134328358209,-0.009950248756218905,-0.3880597014925373,-0.029850746268656716,-0.3283582089552239,0.1044776119402985,-0.373134328358209,0.11442786069651742,-0.4527363184079602,0.07960199004975124,-0.3383084577114428,0.05472636815920398,-0.2885572139303483
2,0.0,0.0,-0.13793103448275862,-0.11822660098522167,-0.18719211822660098,-0.2857142857142857,-0.08374384236453201,-0.4482758620689655,0.009852216748768473,-0.5812807881773399,-0.2561576354679803,-0.4827586206896552,-0.3448275862068966,-0.6847290640394089,-0.3891625615763547,-0.812807881773399,-0.4187192118226601,-0.9211822660098522,-0.11822660098522167,-0.4975369458128079,-0.10344827586206896,-0.7389162561576355,-0.08866995073891626,-0.8719211822660099,-0.054187192118226604,-1.0,0.0049261083743842365,-0.4482758620689655,0.03940886699507389,-0.5320197044334976,0.0,-0.3842364532019704,-0.019704433497536946,-0.3251231527093596,0.11330049261083744,-0.3645320197044335,0.12315270935960591,-0.4433497536945813,0.08374384236453201,-0.33497536945812806,0.059113300492610835,-0.2857142857142857
2,0.0,0.0,-0.13432835820895522,-0.11442786069651742,-0.18407960199004975,-0.2885572139303483,-0.07960199004975124,-0.44776119402985076,0.01990049751243781,-0.5771144278606966,-0.24875621890547264,-0.48756218905472637,-0.3283582089552239,-0.6915422885572139,-0.373134328358209,-0.8208955223880597,-0.40298507462686567,-0.9303482587064676,-0.10945273631840796,-0.4975124378109453,-0.08955223880597014,-0.736318407960199,-0.06965174129353234,-0.8756218905472637,-0.03482587064676617,-1.0,0.014925373134328358,-0.44776119402985076,0.05472636815920398,-0.527363184079602,0.009950248756218905,-0.3781094527363184,-0.014925373134328358,-0.32338308457711445,0.12437810945273632,-0.36318407960199006,0.13930348258706468,-0.4427860696517413,0.0945273631840796,-0.3333333333333333,0.06467661691542288,-0.2885572139303483
2,0.0,0.0,-0.12807881773399016,-0.12315270935960591,-0.1724137931034483,-0.2955665024630542,-0.06403940886699508,-0.45320197044334976,0.034482758620689655,-0.5812807881773399,-0.2315270935960591,-0.49261083743842365,-0.3103448275862069,-0.6945812807881774,-0.3497536945812808,-0.8275862068965517,-0.37438423645320196,-0.9359605911330049,-0.09852216748768473,-0.5024630541871922,-0.06896551724137931,-0.7389162561576355,-0.04433497536945813,-0.8768472906403941,-0.0049261083743842365,-1.0,0.024630541871921183,-0.4433497536945813,0.06403940886699508,-0.5270935960591133,0.019704433497536946,-0.3842364532019704,-0.0049261083743842365,-0.32019704433497537,0.12807881773399016,-0.35960591133004927,0.1477832512315271,-0.43349753694581283,0.10344827586206896,-0.33004926108374383,0.07389162561576355,-0.28078817733990147
2,0.0,0.0,-0.12807881773399016,-0.12315270935960591,-0.16748768472906403,-0.2955665024630542,-0.054187192118226604,-0.458128078817734,0.04926108374384237,-0.5812807881773399,-0.22167487684729065,-0.4975369458128079,-0.2955665024630542,-0.7044334975369458,-0.33004926108374383,-0.8374384236453202,-0.3497536945812808,-0.9507389162561576,-0.08866995073891626,-0.5073891625615764,-0.04926108374384237,-0.7438423645320197,-0.024630541871921183,-0.8817733990147784,0.019704433497536946,-1.0,0.034482758620689655,-0.4433497536945813,0.07881773399014778,-0.5270935960591133,0.024630541871921183,-0.3842364532019704,0.0,-0.3251231527093596,0.13793103448275862,-0.35960591133004927,0.15763546798029557,-0.43349753694581283,0.10837438423645321,-0.33004926108374383,0.07389162561576355,-0.28078817733990147
2,0.0,0.0,-0.12254901960784313,-0.12745098039215685,-0.16176470588235295,-0.29901960784313725,-0.04411764705882353,-0.45588235294117646,0.06372549019607843,-0.5784313725490197,-0.21568627450980393,-0.5,-0.27941176470588236,-0.7107843137254902,-0.3137254901960784,-0.8382352941176471,-0.3333333333333333,-0.9509803921568627,-0.0784313725490196,-0.5049019607843137,-0.0392156862745098,-0.7401960784313726,-0.004901960784313725,-0.8774509803921569,0.03431372549019608,-1.0,0.04411764705882353,-0.4411764705882353,0.08823529411764706,-0.5245098039215687,0.03431372549019608,-0.38235294117647056,0.00980392156862745,-0.3235294117647059,0.14705882352941177,-0.35294117647058826,0.16176470588235295,-0.43137254901960786,0.11274509803921569,-0.3284313725490196,0.08333333333333333,-0.27941176470588236
2,0.0,0.0,-0.12315270935960591,-0.1330049261083744,-0.15763546798029557,-0.3054187192118227,-0.03940886699507389,-0.4630541871921182,0.06403940886699508,-0.5862068965517241,-0.21674876847290642,-0.5073891625615764,-0.28078817733990147,-0.7142857142857143,-0.31527093596059114,-0.8472906403940886,-0.3399014778325123,-0.9556650246305419,-0.07881773399014778,-0.5073891625615764,-0.03940886699507389,-0.7438423645320197,-0.009852216748768473,-0.8817733990147784,0.029556650246305417,-1.0,0.03940886699507389,-0.4433497536945813,0.07881773399014778,-0.5172413793103449,0.034482758620689655,-0.3793103448275862,0.014778325123152709,-0.33004926108374383,0.13793103448275862,-0.35467980295566504,0.15763546798029557,-0.43349753694581283,0.11330049261083744,-0.3251231527093596,0.08374384236453201,-0.2857142857142857
2,0.0,0.0,-0.12871287128712872,-0.1188118811881188,-0.17326732673267325,-0.29207920792079206,-0.0594059405940594,-0.45544554455445546,0.034653465346534656,-0.5841584158415841,-0.2376237623762376,-0.5,-0.3118811881188119,-0.7029702970297029,-0.3564356435643564,-0.8316831683168316,-0.38613861386138615,-0.9405940594059405,-0.10396039603960396,-0.5099009900990099,-0.07425742574257425,-0.7425742574257426,-0.04950495049504951,-0.8762376237623762,-0.01485148514851485,-1.0,0.019801980198019802,-0.4504950495049505,0.0594059405940594,-0.5247524752475248,0.01485148514851485,-0.3811881188118812,-0.0049504950495049506,-0.3316831683168317,0.12376237623762376,-0.36633663366336633,0.13861386138613863,-0.4405940594059406,0.09405940594059406,-0.3316831683168317,0.06930693069306931,-0.29207920792079206
2,0.0,0.0,-0.12935323383084577,-0.11442786069651742,-0.1791044776119403,-0.2835820895522388,-0.07462686567164178,-0.4427860696517413,0.01990049751243781,-0.582089552238806,-0.2537313432835821,-0.4975124378109453,-0.3383084577114428,-0.6965174129353234,-0.38308457711442784,-0.8258706467661692,-0.4129353233830846,-0.9353233830845771,-0.11442786069651742,-0.5074626865671642,-0.0945273631840796,-0.7412935323383084,-0.07960199004975124,-0.8756218905472637,-0.04477611940298507,-1.0,0.009950248756218905,-0.4527363184079602,0.04477611940298507,-0.5223880597014925,0.004975124378109453,-0.3781094527363184,-0.009950248756218905,-0.3283582089552239,0.11442786069651742,-0.373134328358209,0.13432835820895522,-0.4427860696517413,0.08955223880597014,-0.3333333333333333,0.05472636815920398,-0.2885572139303483
2,0.0,0.0,-0.13,-0.11,-0.185,-0.275,-0.085,-0.435,0.0,-0.575,-0.265,-0.485,-0.355,-0.68,-0.41,-0.81,-0.445,-0.92,-0.13,-0.5,-0.12,-0.735,-0.105,-0.875,-0.075,-1.0,-0.005,-0.45,0.03,-0.525,-0.005,-0.375,-0.02,-0.325,0.105,-0.37,0.115,-0.445,0.08,-0.33,0.05,-0.285
2,0.0,0.0,-0.13432835820895522,-0.1044776119402985,-0.19402985074626866,-0.26865671641791045,-0.1044776119402985,-0.43283582089552236,-0.029850746268656716,-0.572139303482587,-0.2835820895522388,-0.472636815920398,-0.3880597014925373,-0.6666666666666666,-0.4527363184079602,-0.7910447761194029,-0.4975124378109453,-0.900497512437811,-0.15422885572139303,-0.4975124378109453,-0.14925373134328357,-0.7313432835820896,-0.14427860696517414,-0.8656716417910447,-0.12437810945273632,-1.0,-0.024875621890547265,-0.4527363184079602,0.004975124378109453,-0.527363184079602,-0.024875621890547265,-0.3781094527363184,-0.03980099502487562,-0.32338308457711445,0.08955223880597014,-0.3781094527363184,0.0945273631840796,-0.44776119402985076,0.05970149253731343,-0.3333333333333333,0.03980099502487562,-0.2935323383084577
2,0.0,0.0,-0.1407035175879397,-0.09045226130653267,-0.21608040201005024,-0.2562814070351759,-0.1306532663316583,-0.4221105527638191,-0.06030150753768844,-0.5728643216080402,-0.31155778894472363,-0.457286432160804,-0.4221105527638191,-0.6482412060301508,-0.49246231155778897,-0.7738693467336684,-0.5477386934673367,-0.8793969849246231,-0.17587939698492464,-0.48743718592964824,-0.19095477386934673,-0.7236180904522613,-0.19095477386934673,-0.864321608040201,-0.17587939698492464,-1.0,-0.04522613065326633,-0.4472361809045226,-0.02512562814070352,-0.5175879396984925,-0.04522613065326633,-0.36683417085427134,-0.05527638190954774,-0.3165829145728643,0.07537688442211055,-0.38190954773869346,0.07035175879396985,-0.4472361809045226,0.04522613065326633,-0.3316582914572864,0.02512562814070352,-0.2914572864321608
2,0.0,0.0,-0.1507537688442211,-0.08542713567839195,-0.23618090452261306,-0.24623115577889448,-0.16080402010050251,-0.4221105527638191,-0.09045226130653267,-0.5728643216080402,-0.32663316582914576,-0.45226130653266333,-0.457286432160804,-0.6381909547738693,-0.5376884422110553,-0.7537688442211056,-0.592964824120603,-0.8592964824120602,-0.19597989949748743,-0.4824120603015075,-0.22110552763819097,-0.7236180904522613,-0.24120603015075376,-0.8592964824120602,-0.23618090452261306,-1.0,-0.06030150753768844,-0.45226130653266333,-0.05527638190954774,-0.5125628140703518,-0.07537688442211055,-0.36180904522613067,-0.07537688442211055,-0.31155778894472363,0.06532663316582915,-0.39195979899497485,0.04522613065326633,-0.45226130653266333,0.01507537688442211,-0.3417085427135678,0.010050251256281407,-0.2964824120603015
2,0.0,0.0,-0.15463917525773196,-0.07731958762886598,-0.25773195876288657,-0.23195876288659795,-0.19072164948453607,-0.4175257731958763,-0.12371134020618557,-0.5670103092783505,-0.36082474226804123,-0.4381443298969072,-0.5,-0.6237113402061856,-0.5876288659793815,-0.7371134020618557,-0.654639175257732,-0.8402061855670103,-0.22164948453608246,-0.4845360824742268,-0.26804123711340205,-0.7216494845360825,-0.28865979381443296,-0.8608247422680413,-0.29381443298969073,-1.0,-0.08247422680412371,-0.4587628865979381,-0.08247422680412371,-0.5154639175257731,-0.09278350515463918,-0.36082474226804123,-0.08762886597938144,-0.31443298969072164,0.05154639175257732,-0.4020618556701031,0.020618556701030927,-0.4587628865979381,0.005154639175257732,-0.3402061855670103,0.0,-0.30412371134020616
